User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
FMC Corporation,FMCCorp,2018-03-29,listen to technical service manager matt wiggins go in depth on fungicide solutions portfolio offerings corn soybean and wheat seasonlong protection from top disease threats at 1 5,0.0,1.0,5.0
FMC Corporation,FMCCorp,2019-11-01,listen to the second episode of the podcast specialty crop edition join alix whitener fmc technical service manager as she breaks down the key components of an effective ipm program listen to the full conversation here 4,0.0,0.0,4.0
FMC Corporation,FMCCorp,2019-10-28,listen to the second row crop episode brandon schrage fmc technical service manager gives an inside look at the newest tool for managing foliar diseases lucento fungicide start listening now 1 9,0.0,1.0,9.0
Saurin,Saurin2344,2022-07-27,listening to customers and working together to produce more food and prosperity thank you kristina hermanson 1 8,0.0,1.0,8.0
WenaChile,WenaChile,2018-07-14,lithium chloride market insights status and forecast to 2023 key players sqm fmc corp albemarle corp jiangxi ganfeng lithium the newsman los grandes actores del litio en el mundo aparce sqm pero no es tan grande como piensan 1 2 1,1.0,2.0,1.0
Metalogic,metalogicltd,2018-08-06,lithium pricing rising on strong electric car demand 1,0.0,1.0,0.0
mcb nonferro,mcbnonferro,2018-08-07,lithium pricing rising on strong electric car demand reuters reported that fmc corp which is spinning off its li,0.0,0.0,0.0
EIN Presswire: Chemical Newswire,EINChemicalNews,2018-05-07,lithium stock fmc corp jumps 8 following q1 earnings release,0.0,0.0,0.0
50yearBeckFan,peedeeheenee,2018-05-07,lithium stock fmc corp jumps 8 following q1 earnings release aalv alb fmc lact mlv nlcv nmxt orlt sqm wmlv xmgc foolcom lithium stock fmc corp jumps 8 following q1 earnings release fmc here are four key things investors should know about the specialty chemical companys fastgrowing lithium business 2,0.0,2.0,0.0
Andrew Mortimer,AndrewMortime,2018-05-15,lithium stock fmc corp jumps 8 following q1 earnings release fmc,0.0,0.0,0.0
Saurin,Saurin2344,2018-07-02,live on corp farmer gathering in vietnam,0.0,0.0,0.0
Rocketnews,Rocketnews1,2018-11-05,livent quarterly profit jumps 18 percent on rising lithium demand livent corp the lithium producer spun off last month from fmc corp said on monday its quarterly profit rose 18 percent due to rising,0.0,0.0,0.0
InterCooler,intercooleronli,2019-02-05,locust wood capital advisers llc invests 2506 million in fmc corp fmc,0.0,0.0,0.0
StocksPredictor,StocksPredictr,2018-10-14,lombard odier asset management switzerland sa reduces position in fmc corp fmc fmc,0.0,0.0,0.0
Jefet.eth,0xjefe,2019-02-13,look at what they been able to achieve in japan and with large companies like and large scale battery charging could change the outdated infrastructure,0.0,0.0,0.0
Amy O'Shea,amygoshea,2018-09-08,look for new products from for the 3rive 3d application system this spring fmc ag us sep 8 2018 already thinking ahead to the 3rive 3d application system is simple to use allowing your planting days to run smoother 3 8,0.0,3.0,8.0
Nolan Kowalchuk,kowalcn,2018-05-29,look what i found in my travels in southwest hazenmore sk earlier today 7 12,0.0,7.0,12.0
FMC Corporation,FMCCorp,2018-03-13,looking for answers to your potatogrowing questions s fmc spud science is for you in the first column you can read what dr joseph reed has to say about preventing controlling wireworm infestations 1 4,0.0,1.0,4.0
FMC Corporation,FMCCorp,2020-04-01,looking for some noncovid content to listen to while you work episode 12 of fmcs podcast on row crops is out now catch the 2019 growing season recap 2 7,0.0,2.0,7.0
FMC Corporation,FMCCorp,2019-02-11,looking forward to 19 cropconnect feb 7 2019 excited to see everyone next week for sold out conference shout out to our amazing gold sponsors 1 4,0.0,1.0,4.0
Fruit and Vegetable Growers of Canada (FVGC),FVGC_PFLC,2018-03-12,looking forward to welcoming delegates to our 2018 agm this week thanks to our bronze level sponsors 2 4,0.0,2.0,4.0
FMC Corporation,FMCCorp,2019-03-07,looking great indeed sarah daily mar 6 2019 checking kale fields sprayed with coragen and mustang in the valley looking great 1,0.0,0.0,1.0
Golfdom,Golfdom,2021-07-27,looking to control on your golf course experts from and share say its best to think about early applications of both pre and postemergent herbicides read more here photo fred yelverton golfdomcom experts insights stop crabgrass in its tracks golfdom for the best crabgrass control experts say its best to think about early applications of both pre and postemergent herbicides 2 7,0.0,2.0,7.0
FMC Corporation,FMCCorp,2019-10-19,looking to grow your own fresh ingredients check out these tips on growing mint from and get some weekend drink ideas youtubecom from garden to garnish 3 9,0.0,3.0,9.0
FMC Corporation,FMCCorp,2018-09-02,looking to improve soil to increase potential yield here are some sustainable suggestions 2 6,0.0,2.0,6.0
FMC Corporation,FMCCorp,2018-02-23,looks like our team in spain had a productive meeting with distributors in sevilla 1 10,0.0,1.0,10.0
FMC Corporation,FMCCorp,2017-12-05,looks like some of our colleagues in regulatory had fun during their teambuilding adventure with 3,0.0,0.0,3.0
FMC Corporation,FMCCorp,2018-11-28,looks like the fmc italy team shined in their interpom debut 1 1,1.0,0.0,1.0
StocksPredictor,StocksPredictr,2018-02-15,loop capital be buyers of recent pullback in fmc corp fmc benzingacom loop capital wed be buyers of recent pullback in fmc corp fmc nysefmc,0.0,0.0,0.0
18d.Media,18dMedia,2018-02-15,loop capital wed be buyers of recent pullback in fmc corp,0.0,0.0,0.0
Ticker Report,TickerReport,2018-02-05,los angeles capital management equity research inc grows position in fmc corp fmc,0.0,0.0,0.0
Ability@Work,AbilityWork,2022-04-27,lots of fun and dont forget the learning happening today for thank you to all involved 9,0.0,0.0,9.0
ILSoyAdvisor,ILSoyAdvisor,2020-03-10,lots of great conversations are taking place in the trade show today thank you to all of the exhibitors for investing in our farmers and a special thank you to and for sposnoring our meals and breaks at 1,0.0,0.0,1.0
Bethwyn Todd,BethwynTodd,2021-06-14,love seeing the partnership between china and educating girls of rural china egrc continue to develop helping these young women reach their full potential 3 10,0.0,3.0,10.0
Curious Plot,Curious_Plot,2018-02-27,love supporting this great team of clients and friends thanks 3,0.0,0.0,3.0
FMC Corporation,FMCCorp,2018-08-16,love your soil nourish it with water to help ensure its yield 2 5,0.0,2.0,5.0
Bethwyn Todd,BethwynTodd,2019-04-05,loved spending time with indonesia team this week good times and great team 1 11,1.0,0.0,11.0
FMC Corporation,FMCCorp,2020-10-13,low level presence llp policies provide consistent and predictable approaches for managing small amounts of gm grain that wind up in countries that have not yet approved the use of the innovation this video from explains the process youtubecom what is low level presence llp gaabt 4,0.0,0.0,4.0
Enterprise Leader,EnterpriseLeade,2018-03-21,mackenzie financial corp invests 1099 million in fmc corp fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2018-03-06,mackenzie financial corp invests 1099 million in fmc corp fmc stock,0.0,0.0,0.0
StoriesFlow.com,storiesflowcom,2018-01-16,madison the best lithium stocks of 2017 how did albemarle and corp stack,0.0,0.0,0.0
Legal Intelligencer,thelegalintel,2019-02-20,major people moves have been announced at pabased companies legal departments in the past 6 months including at penn state health lawcom 6 months 10 big inhouse leadership moves at pa companies the legal intelligencer some of the changes came about because of retirements others were the product of recent mergers or newly created positionsand at least one can be blamed on the new york islanders,0.0,0.0,0.0
Chethana Cn,chethana_cn,2019-12-17,make global beautiful through plasticfree thank you you really inspire to corporate companies for work with sustainable fmc corporation dec 17 2019 we are cutting single use plastic waste in the uk by phasing out the supply of measuring cylinders with their sulfonylurea su product range by 2021 part of our 2025 goal to invest 100 of our rd spend on sustainable products learn more,0.0,0.0,0.0
FMC Corporation,FMCCorp,2019-10-17,making a positive impact on the communities where we live and work is always a goal for fmc thats why we are working to reach a 100 on our community engagement index 2 11,0.0,2.0,11.0
Enterprise Leader,EnterpriseLeade,2018-03-14,mana advisors llc buys new holdings in fmc corp fmc,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2018-03-22,mana advisors llc invests 123 million in fmc corp fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2018-03-07,mana advisors llc takes position in fmc corp fmc,0.0,0.0,0.0
Amie Simpson,BRNAgNews_Amie,2022-03-16,managing crop diseases despite high input costs read more and listen to the interview with s drake copeland on brownfieldagnewscom managing crop diseases despite high input costs brownfield ag news a technical service manager with fmc corporation says farmers shouldnt cut corners on disease management this season despite record high input costs drake copeland tells brownfield commodity prices 4 2,0.0,4.0,2.0
Maximum Pest Control Services,maxipestcontrol,2019-01-28,manning napier group llc decreases holdings in fmc corp fmc fairfield current 1,0.0,0.0,1.0
Lucas Hahn #СлаваУкраїні #TweetForTaiwan,LucasHahn265359,2019-12-11,manufacturers such as abb siemens baker hughes a ge company schneider electric fmc corp and several others have developed electric apparatus transformers switchgear variable speed drives etc for an alternating current ac undersea power grid 1,1.0,0.0,0.0
FMC Corporation,FMCCorp,2019-11-25,many growers faced increased insect and crop disease pressure during the 2019 growing season heres how to adapt and pursue alternative tactics according to brandon schrage fmc technical service manager read more brownfieldagnewscom growers should reflect on 2019 growing season to plan for 2020 brownfield ag news many growers faced increased insect and crop disease pressure during the 2019 growing season brandon schrage is a technical service manager with fmc were seeing different emergence patterns with 1 4,0.0,1.0,4.0
Birkenhead SixthForm,BSFC,2018-01-30,many thanks to bromborough uk especially kevin larmer for their extremely generous donation of a di water system and four place balance for our science department its very expensive equipment and our students and staff really appreciate it thank you 1 2,0.0,1.0,2.0
FMC Corporation,FMCCorp,2017-12-14,many thanks to for joining us today we appreciate the opportunity for our employees to engage in discussions regarding diversity and inclusion di and we hope that we can continue to be a di leader while relentlessly striving to improve 2,0.0,0.0,2.0
The Franklin Institute,TheFranklin,2021-10-30,many thanks to our franklin fright presenting sponsor which has been so generous with their gifts their time and their creativity dont forget to stop by their table to learn all about seeds and plant disease 2,0.0,0.0,2.0
The Franklin Institute,TheFranklin,2019-07-29,many thanks to we love our fmc corporation jul 28 2019 we had great time hosting at fmc tower along with 1 4,0.0,1.0,4.0
FMC Corporation,FMCCorp,2019-02-07,mark douglas president and chief operating officer and andrew sandifer executive vice president and chief financial officer will speak at the bank of america merrill lynch 2019 global agriculture and materials conference get the details here 1 6,0.0,1.0,6.0
Dakota Financial,dakotafinancial,2018-08-18,mark douglas purchases 4250 shares of fmc corp fmc stock,0.0,0.0,0.0
Storm Investor,storminvestor,2018-02-18,mark douglas sells 10698 shares of fmc corp fmc stock,0.0,0.0,0.0
Community Financial,CFinancialNews,2019-05-16,mark douglas sells 18500 shares of fmc corp fmc stock,0.0,0.0,0.0
Ticker Report,TickerReport,2020-08-22,mark douglas sells 52480 shares of fmc corp fmc stock,0.0,0.0,0.0
FMC Corporation,FMCCorp,2019-06-20,mark your calendars the conference expo will take place in new orleans from december 35 were excited to announce that fmc chairman and ceo pierre brondeau will deliver the keynote address on december 4 register now 3 10,0.0,3.0,10.0
