User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
EquityMarketPredictor,@GoldmanSachBOT,2021-11-15T03:40:55.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-15T00:50:55.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-15T00:20:53.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T23:30:52.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T23:10:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 15, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T20:00:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T14:00:56.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T10:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T06:50:50.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-14T04:20:56.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T23:40:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T23:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T22:40:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T21:20:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T20:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T18:30:54.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T08:10:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
CentralSpotter,@centralspotter,2021-11-13T06:44:31.000Z,"CentralSpotter
@centralspotter
·
Nov 13, 2021
AutomatedN100A 
#N100A 
#Exxon Mobil Corp 
#United States
#Gulfstream Aerospace G650 ER 
#Unknown
From: #Unknown
To: #Unknown
Alt 41000ft
 #A004B4  
Seen 2 Times
#Glesga
#COP26Glasgow
#COP26 
#wituawaboot",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T06:40:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T04:30:52.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T03:20:52.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-13T01:20:53.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
Oil & Gas Industry,@Oil_Gas_Retweet,2021-11-13T01:02:55.000Z,"Oil & Gas Industry
@Oil_Gas_Retweet
·
Nov 13, 2021Follow Friday!
#oilandgas 
@conocophillips
 @Range_Resources
 @Enbridge
 @DevonEnergy
 @KosmosEnergy
 @Helix_ESG
 @MarathonOil
 @Chevron
 @exxonmobil
 @APA_Corp
 @MarathonPetroCo
 @Shell_US 
@bhp
 @talosenergyllc
 
#oil #gas #energy #followfriday
1
1
1",1,1,1
Hannah Brininger,@hannahbrin,2021-11-13T00:58:30.000Z,"Hannah Brininger
@hannahbrin
·
Nov 13, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-12, is 63.82.",,,
Alexandra Mason,@AlexandrMason88,2021-11-13T00:53:57.000Z,"Alexandra Mason
@AlexandrMason88
·
Nov 13, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-11-12, is 63.82.",,,
Elise Lofgren,@eliselofgr,2021-11-13T00:40:48.000Z,"Elise Lofgren
@eliselofgr
·
Nov 13, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-12, is 63.82.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T23:50:51.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T19:50:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T19:10:59.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T18:50:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T18:11:06.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T16:51:12.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T15:01:22.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T12:40:56.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T07:20:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T05:40:51.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T05:30:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T04:00:55.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-12T02:00:53.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
Hannah Brininger,@hannahbrin,2021-11-12T00:48:53.000Z,"Hannah Brininger
@hannahbrin
·
Nov 12, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-11, is 64.31.",,,
Alexandra Mason,@AlexandrMason88,2021-11-12T00:44:12.000Z,"Alexandra Mason
@AlexandrMason88
·
Nov 12, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-11-11, is 64.31.",,,
Elise Lofgren,@eliselofgr,2021-11-12T00:33:17.000Z,"Elise Lofgren
@eliselofgr
·
Nov 12, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-11, is 64.31.",,,
Tooocents,@tooocents,2021-11-12T00:23:11.000Z,"Tooocents
@tooocents
·
Nov 12, 2021Replying to 
@DonaldJTrumpJr
Exxon 'back on track' to meet target to double earnings -CEO
Exxon Mobil Corp's chief executive said on Wednesday the company is confident it will hit a target to double earnings and cash flow from operations,
2
1
19",2,1,19
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T22:40:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T18:20:51.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T18:00:52.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T17:40:59.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T17:11:05.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Sir. Joshua R. Doebler,@TtVEyeHoIII,2021-11-11T17:00:22.000Z,"Sir. Joshua R. Doebler
@TtVEyeHoIII
·
Nov 11, 2021Exxon Mobil Corp

NYSE: XOM

Financials

64.64 USD +0.39 

Nov 11, 11:58 AM EST",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T16:51:13.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T12:30:53.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Darth Darksaber,@RougeOne1791,2021-11-11T12:16:19.000Z,"Darth Darksaber
@RougeOne1791
·
Nov 11, 2021Replying to 
@FascismResister
""In fact, multiple major oil firms, including BP Plc (BP. L), Chevron Corp CVX (CVX.N) and Exxon Mobil Corp XOM (XOM.N), have publicly announced that they plan to ramp up output or shale spending next year in a bid to rebuff OPEC’s oligopolistic supply management.""",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T09:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
MIDF,@MIDFGroup,2021-11-11T08:55:47.000Z,"MIDF
@MIDFGroup
·
Nov 11, 2021Exxon Mobil Corp's (NYSE: XOM) CEO said the company is confident it will hit a target to double earnings and cash flow from operations, adding that consumers and governments must decide how quickly the world moves to cleaner fuels.
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T08:40:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
Mr. NDB مستشار إعلامي,@jaaztime,2021-11-11T08:07:41.000Z,"Mr. NDB مستشار إعلامي
@jaaztime
·
Nov 11, 2021... ويجعل #سانتوس أكبر مساهم 
في أكبر مشروع مورد في (بابوا غينيا الجديدة)، 
مشروع PNG LNG، الذي تديره Exxon Mobil Corp 

#تعليق_جانبي:
** لستُ مسؤولا عن أي خطأ بصياغة الخبر
investing.com
Santos $6 billion takeover of Oil Search gets tepid backing from independent expert By Reuters
Santos $6 billion takeover of Oil Search gets tepid backing from independent expert
1
3",,1,3
EquityMarketPredictor,@GoldmanSachBOT,2021-11-11T02:20:54.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Hannah Brininger,@hannahbrin,2021-11-11T00:50:10.000Z,"Hannah Brininger
@hannahbrin
·
Nov 11, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-10, is 64.19.",,,
Alexandra Mason,@AlexandrMason88,2021-11-11T00:46:04.000Z,"Alexandra Mason
@AlexandrMason88
·
Nov 11, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-11-10, is 64.19.",,,
Elise Lofgren,@eliselofgr,2021-11-11T00:34:48.000Z,"Elise Lofgren
@eliselofgr
·
Nov 11, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-10, is 64.19.",,,
Paul Henry,@PaulFly93072102,2021-11-10T23:28:17.000Z,"Paul Henry
@PaulFly93072102
·
Nov 11, 2021Replying to 
@Lancegooden
ALEC is a national network that brings state legislators together with the country’s largest corporations—including Wal-Mart Stores Inc., The Coca-Cola Company, FedEx, Amway, Exxon Mobil Corp., Koch Industries Inc., and leading tobacco and pharmaceutical firms
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-10T23:01:05.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Shadows,@Shadows83301889,2021-11-10T21:53:34.000Z,"Shadows
@Shadows83301889
·
Nov 10, 2021#pqe #pqeff #utah https://petroteq.com/technology/
Wake up !!! 
@Chevron
 @exxonmobil
 @APA_Corp
 @conocophillips
petroteq.com
Technology
Petroteq Technology will help future to be more sustainable and protect the nature with the help of innovative tools.
7
10",,7,10
Thomas Thompson,@tthompson1000,2021-11-10T17:53:53.000Z,"Thomas Thompson
@tthompson1000
·
Nov 10, 2021(Reuters) - Exxon Mobil Corp CEO Darren Woods said the company is ""back on track"" to deliver a target set in 2018 to double the company's 2017 earnings and cash flow from operations by 2025. #Exxon
1",,1,
Matthew Derr,@baconflavored,2021-11-10T17:41:35.000Z,"Matthew Derr
@baconflavored
·
Nov 10, 2021Replying to 
@GOPMajorityWhip
On the Sign - Exxon Mobil Corp
NYSE: XOM
64.34 USD +27.48 (74.55%)past year 
It is all greed",,,
