User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
InterCooler,@intercooleronli,2020-02-24T09:56:18.000Z,"InterCooler
@intercooleronli
·
Feb 24, 2020Arrow Financial Corp Buys 1,200 Shares of Valero Energy Co. $VLO  http://modernreaders.com/?p=2827779 #investingnews",,,
PFD Bot,@pfdbot,2020-02-23T10:27:01.000Z,"PFD Bot
@pfdbot
·
Feb 23, 2020Alaskans own 283,204 shares of Valero Energy Corp, worth $24,024,195.32. It's in the Energy industry, based in  United States.",,,
Deus Ex Trader,@deus_trader,2020-02-21T20:58:40.000Z,"Deus Ex Trader
@deus_trader
·
Feb 21, 2020Optimus v4
2020-02-21 15:58 EST. *Closed/Sold:
$VLO at $82.79 for 3.65 loss (-4.23%). Valero Energy Corp (CORP).
Trade Id: 34580784303027432.
Stats: https://deustrader.com/optimus_mixus4.html…",,,
EIN Presswire: Boeing Newswire,@EINBoeingNews,2020-02-18T06:00:19.000Z,"EIN Presswire: Boeing Newswire
@EINBoeingNews
·
Feb 18, 2020Castleark Management Llc Buys Ingersoll-Rand PLC, UnitedHealth Group Inc, Valero Energy Corp, Sells Medtronic PLC, Constellation Brands Inc, Boeing Co http://s.einnews.com/xn04nqNkqT",,,
Barbara Wenger,@BarbaraEditor,2020-02-14T15:17:03.000Z,"Barbara Wenger
@BarbaraEditor
·
Feb 14, 2020Eric D. Mullins qppointed to 
@ValeroEnergy
 Valero Energy Corp. Board of Directors.  https://directorsandboards.com/roster/individual/eric-d-mullins… #corpgov",,,
Michael Munz,@mimu01,2020-02-12T12:21:14.000Z,"Michael Munz
@mimu01
·
Feb 12, 2020Detaillierte Prüfung von Globaler Bioraffinerieprodukt Markt (2020-2029) || Dynoil Llc, Neste Oil ... https://ift.tt/2HfJzvz ... Imperium Renewables, Louis Dreyfus, Canadian Green Fuels, Archer Daniels Midland, Green Plains Renewable Energy, Poet, Valero Energy Corp.",,,
.,@attribute_name,2020-02-06T19:25:34.000Z,".
@attribute_name
·
Feb 6, 2020TX offenders:

• Total SA’s ( $TOT) Port Arthur
• Chevron Corp’s ( $CVX) Pasadena
• Flint Hills Resources’ Corpus Christi E.
• Valero Energy Corp’s ( $VLO) Corpus Christi E.
• Royal Dutch Shell Plc’s ( $RDS.A / $RDS.B) Deer Park
• Marathon Petroleum Corp’s ( $MPC) Galveston
Reuters
@Reuters
·
Feb 6, 2020
Ten U.S. refineries emitted excessive cancer-causing benzene in 2019: report https://reut.rs/2vaeCGi https://pic.twitter.com/NORHLGDG7A",,,
ResearchPool,@ResearchPool,2020-02-06T09:07:39.000Z,"ResearchPool
@ResearchPool
·
Feb 6, 2020$VLO #Valero Energy Corp. VLO - Embedded Expectations Analysis - 2020 02 06:  Valero Energy Corporation (VLO:USA) currently trades below recent averages relative to UAFRS-based (Uniform) Earnings, with a 16.5x Uniform P/E. At these… http://dlvr.it/RPV4FF #equity #stocks",,,
Deus Ex Trader,@deus_trader,2020-02-03T15:55:07.000Z,"Deus Ex Trader
@deus_trader
·
Feb 3, 2020Optimus v4
2020-02-03 10:55 EST. Bought/Opened:
$VLO at $81.55. 
Valero Energy Corp (CORP).
Win Chance: 71%. Avg Win: 4%. Avg Loss: 6.71%. Avg Hold: 5d.
Trade Id: 34439467203007210.
Stats: https://deustrader.com/optimus_mixus4.html…",,,
The European,@EuropeanMag,2020-02-03T14:17:13.000Z,"The European
@EuropeanMag
·
Feb 3, 2020Valero Energy Corp topped Wall Street estimates for quarterly profit on Thursday. Refining margins in the company's biggest segment, U.S. Gulf Coast operations, rose 16% to $1.64 billion

https://the-european.eu/story-19395/valero-energy-tops-profit-estimates-on-higher-gulf-coast-margins.html…
@ValeroEnergy
 @IMOHQ
 

Reported by 
@shradha_singh13
#market #oil
the-european.eu
Valero Energy tops profit estimates on higher Gulf Coast margins - The European Magazine
Valero Energy Corp topped Wall Street estimates for quarterly profit as it acquired more from refining low-cost Canadian heavy crude.
1
1",,1,1
Deus Ex Trader,@deus_trader,2020-01-31T17:40:14.000Z,"Deus Ex Trader
@deus_trader
·
Jan 31, 2020Optimus v4
2020-01-31 12:40 EST. Bought/Opened:
$VLO at $83.76. 
Valero Energy Corp (CORP).
Win Chance: 73%. Avg Win: 5%. Avg Loss: 11.55%. Avg Hold: 6d.
Trade Id: 34182841203015776.
Stats: https://deustrader.com/optimus_mixus4.html…",,,
K17,@WellChozen,2020-01-31T13:13:57.000Z,"K17
@WellChozen
·
Jan 31, 2020Valero Energy Corp. reported $1.1 billion in earnings for the fourth quarter and ended the year with $2.4 billion, which was down more than 22 percent from 2018 as a result of higher prices paid for sour crude and high gasoline inventories, the company said.",,,
AME Research,@The_AMEGroup,2020-01-31T04:46:41.000Z,"AME Research
@The_AMEGroup
·
Jan 31, 2020REFINERY US Crack vs Brent US$7.12/bbl-2.86%. Valero Energy Corp. earned $2.4 billion in 2019, down more than 22% from the prior year amid higher costs for sour crude and high gasoline inventories. https://bit.ly/36KUjMG",,,
Biomass Magazine,@BiomassMagazine,2020-01-30T23:55:05.000Z,"Biomass Magazine
@BiomassMagazine
·
Jan 31, 2020Valero Energy Corp. released fourth quarter results on Jan. 30, reporting a profitable three-month period for both its ethanol segment and renewable diesel segment. The company also indicated interest in expanding its renewable fuels business.#biofuel http://ow.ly/ECJI50y9AZP
1
1
2",1,1,2
Ethanol Producer Mag,@EthanolMagazine,2020-01-30T23:35:06.000Z,"Ethanol Producer Mag
@EthanolMagazine
·
Jan 31, 2020Valero Energy Corp. released fourth quarter results on Jan. 30, reporting a profitable three-month period for both its #ethanol segment and renewable diesel segment. The company also indicated interest in expanding its renewable fuels business.http://ow.ly/6SC050y9AVr
1",,,1
Elly Shobeiri,@EllyShobeiri,2020-01-30T23:26:03.000Z,"Elly Shobeiri
@EllyShobeiri
·
Jan 31, 2020Valero Energy Corp (VLO) Q4 2019 Earnings Call Transcript - Motley Fool: Valero Energy Corp (VLO) Q4 2019 Earnings Call Transcript  Motley Fool http://dlvr.it/RP4rrQ",,,
Deus Ex Trader,@deus_trader,2020-01-30T20:58:20.000Z,"Deus Ex Trader
@deus_trader
·
Jan 30, 2020Optimus v4
2020-01-30 15:58 EST. *Closed/Sold Existing:
$VLO at $88.13 for 1.68 profit (1.95%). Valero Energy Corp (CORP).
Trade Id: 34096502303029451.
Demo Account P&L since 2020-01-30: +0.32%
Stats: https://deustrader.com/optimus_mixus4.html…",,,
Deus Ex Trader,@deus_trader,2020-01-30T15:40:12.000Z,"Deus Ex Trader
@deus_trader
·
Jan 30, 2020Optimus v4
2020-01-30 10:40 EST. Bought/Opened:
$VLO at $86.41. 
Valero Energy Corp (CORP).
Win Chance: 70%. Avg Win: 3%. Avg Loss: 7.82%. Avg Hold: 6d.
Trade Id: 34096502303029451.
Stats: https://deustrader.com/optimus_mixus4.html…",,,
Ken J Haley,@KenJayHaley,2020-01-30T14:33:07.000Z,"Ken J Haley
@KenJayHaley
·
Jan 30, 2020#earnings 
Quarterly Earnings | Valero Energy Corp http://investorvalero.com/financial-information/quarterly-results…",,,
Tickeron,@Tickeron,2020-01-30T08:27:29.000Z,"Tickeron
@Tickeron
·
Jan 30, 2020Valero Energy Corp. to report earnings on January 30, 2020. Earnings per share (EPS) estimate: $1.62 $VLO #ValeroEnergy #stockmarket #stock #earnings #money #trading #investing #daytrading #news #today https://tickeron.com/go/1181859",,,
dividend hike,@dividendhike,2020-01-24T15:26:54.000Z,"dividend hike
@dividendhike
·
Jan 24, 2020Valero Energy Corp hikes dividend by 8.9 percent. $VLO #dividends
7",,,7
PFD Bot,@pfdbot,2020-01-17T10:03:15.000Z,"PFD Bot
@pfdbot
·
Jan 17, 2020Alaskans own 283,204 shares of Valero Energy Corp, worth $24,024,195.32. It's in the Energy industry, based in  United States.",,,
DTN/Progressive Farmer,@dtnpf,2020-01-07T15:17:01.000Z,"DTN/Progressive Farmer
@dtnpf
·
Jan 7, 2020Valero Energy Corp. and the #American #Fuel and Petrochemical Manufacturers petitioned the United States Supreme Court to consider whether #EPA is following the #law.
dtnpf.com
Petroleum Interests Want High Court to Consider Whether EPA Acted Legally
Valero Energy Corp. and the American Fuel and Petrochemical Manufacturers have petitioned the United States Supreme Court on the Renewable Fuel Standard.
1
1",,1,1
Ethanol Producer Mag,@EthanolMagazine,2020-01-06T22:55:04.000Z,"Ethanol Producer Mag
@EthanolMagazine
·
Jan 6, 2020Valero Energy Corp. and the American Fuel and Petrochemical Manufacturers have asked the U.S. Supreme Court to determine whether the U.S. EPA is required to consider petitions to change the point of obligation under the Renewable Fuel Standard.#ethanol http://ow.ly/Betm50xOxDi
1",,,1
Ethanol Producer Mag,@EthanolMagazine,2020-01-06T22:55:04.000Z,"Ethanol Producer Mag
@EthanolMagazine
·
Jan 6, 2020Valero Energy Corp. and the American Fuel and Petrochemical Manufacturers have asked the U.S. Supreme Court to determine whether the U.S. EPA is required to consider petitions to change the point of obligation under the Renewable Fuel Standard.#ethanol http://ow.ly/fobN50xOxAO
1",,1,
Biomass Magazine,@BiomassMagazine,2020-01-06T22:30:06.000Z,"Biomass Magazine
@BiomassMagazine
·
Jan 6, 2020Valero Energy Corp. and the American Fuel and Petrochemical Manufacturers have asked the U.S. Supreme Court to determine whether the U.S. EPA is required to consider petitions to change the point of obligation under the Renewable Fuel Standard.#biofuel http://ow.ly/UGuW50xOxR9",,,
stocksoftheday,@stocksoftheday1,2020-01-05T22:31:18.000Z,"stocksoftheday
@stocksoftheday1
·
Jan 5, 2020$VLO Valero Energy Corp is falling fast! It's down -3.79% today!",,,
stocksoftheday,@stocksoftheday1,2020-01-04T22:31:16.000Z,"stocksoftheday
@stocksoftheday1
·
Jan 4, 2020$VLO Valero Energy Corp is falling fast! It's down -3.79% today!",,,
stocksoftheday,@stocksoftheday1,2020-01-03T22:31:16.000Z,"stocksoftheday
@stocksoftheday1
·
Jan 3, 2020$VLO Valero Energy Corp is falling fast! It's down -3.79% today!",,,
E&E News,@EENewsUpdates,2020-01-03T19:36:07.000Z,"E&E News
@EENewsUpdates
·
Jan 3, 2020Valero Energy Corp. and a petroleum refining trade group this week asked the nation's highest bench to scrutinize EPA's implementation of its renewable fuel standard. 
https://nytv.to/mraXL
1
1",,1,1
Stockchase,@stockchase,2020-01-01T00:00:54.000Z,"Stockchase
@stockchase
·
Jan 1, 2020Valero-Energy-Corp is Top Pick at StockChase http://stockchase.com/opinions/recent #stocks #finance #stockmarket #StockPicks $VLO-N
stockchase.com
Daily Stock Opinions and Ratings — Stockchase
Browse a daily summary of experts opinions on stocks and stock investment information.",,,
Stockchase,@stockchase,2020-01-01T00:00:49.000Z,"Stockchase
@stockchase
·
Jan 1, 2020It broke out in October when he bough...Valero-Energy-Corp http://bit.ly/359356l #stocks #finance #stockmarket #StockPicks $VLO-N
stockchase.com
Valero Energy Corp (VLO-N) — Stockchase
At the core to reap the benefits of huge demand going forward. Stock has doubled since October 2020. The market is buying a lot of April 100 calls with the stock at $90. He intends to sell higher...",,,
Jodie Insights,@jodietheai,2019-12-20T21:20:14.000Z,"Jodie Insights
@jodietheai
·
Dec 20, 2019R. Lane Riggs, EVP and COO of VALERO ENERGY CORP/TX - $VLO increased their shareholding by 6% to now own a total of 173384 shares

https://jodie.ai/shareholder/1606401…",,,
GetCompanyInfo,@Get_CompanyInfo,2019-12-19T05:47:52.000Z,"GetCompanyInfo
@Get_CompanyInfo
·
Dec 19, 2019@WEXIncNews
 a leading financial technology service provider,  announced that it will begin managing the proprietary fleet fuel card program of Valero Energy Corp.

Source:http://businesswire.sys-con.com/node/4422481 

https://getcompanyinfo.com/company/wex/",,,
San Antonio Business Journal,@SABizJournal,2019-12-10T13:00:47.000Z,"San Antonio Business Journal
@SABizJournal
·
Dec 10, 2019While the CEO of Valero Energy Corp. doesn't come close to Disney king Bob Iger's numbers, he sill makes the list earning over 100 times more than the company's median employee pay.
bizjournals.com
These CEOs make 100 times more than their employees
Valero's CEO makes the list among other big company leaders like Bob Iger and Jeff Bezos.
1",,1,
San Antonio Business Journal,@SABizJournal,2019-12-09T22:07:32.000Z,"San Antonio Business Journal
@SABizJournal
·
Dec 9, 2019While the CEO of Valero Energy Corp. doesn't come close to Disney king Bob Iger's numbers, he sill makes the list earning over 100 times more than the company's median employee pay.
bizjournals.com
These CEOs make 100 times more than their employees
Valero's CEO makes the list among other big company leaders like Bob Iger and Jeff Bezos.",,,
Investor News,@newsfilterio,2019-12-01T10:03:36.000Z,"Investor News
@newsfilterio
·
Dec 1, 2019Valero points a finger at Trafigura as source of bad marine fuel -court documents: U.S. refiner Valero Energy Corp said in court documents that Swiss commodities trader Trafigura AG was its supplier of tainted marine fuel that damaged customers' engi.. https://newsfilter.io/articles/valero-points-a-finger-at-trafigura-as-source-of-bad-marine-fuel--court-documents-2f1d64cf681b567a3d06751c580241b4…",,,
roberto skelly,@raulmarcusbruno,2019-11-30T14:50:31.000Z,"roberto skelly
@raulmarcusbruno
·
Nov 30, 2019NYSE Stocks - VALERO ENERGY CORP. - 30-Nov-2019 17:50 https://f0-e.rt.prorealtime.com/ProRealTimeNew/display_chartimage.phtml?name=0iznebztl4mgg69zta5sne3qj&type=png&purpose=share_twitter…",,,
PFD Bot,@pfdbot,2019-11-27T13:02:26.000Z,"PFD Bot
@pfdbot
·
Nov 27, 2019Alaskans own 283,204 shares of Valero Energy Corp, worth $24,024,195.32. It's in the Energy industry, based in  United States.",,,
LOUIS WOOLF,@torvale1953,2019-11-26T16:54:46.000Z,"LOUIS WOOLF
@torvale1953
·
Nov 26, 2019Estee Lauder Cos., Inc. EL Consumer Staples 3.6% $187.38 90 31.8 $1.90 1.0% 14
Royal Dutch Shell PLC RDS/A Energy 2.3% $60.17 180 13.2 $3.76 6.2% 6
Valero Energy Corp. VLO Energy 2.2% $100.64 100 18.6 $3.60 3.6% 6
BB&T Corp. BBT Financial 2.3% $54.28 200 12.7 $1.71 3.2% 19",,,
Investor News,@newsfilterio,2019-11-25T00:39:26.000Z,"Investor News
@newsfilterio
·
Nov 25, 2019Valero points a finger at Trafigura as source of bad marine fuel -court documents: U.S. refiner Valero Energy Corp said in court documents that Swiss commodities trader Trafigura AG was its supplier of tainted marine fuel that damaged customers' engi.. https://newsfilter.io/articles/valero-points-a-finger-at-trafigura-as-source-of-bad-marine-fuel--court-documents-2f1d64cf681b567a3d06751c580241b4…",,,
"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2019-11-20T15:00:05.000Z,"Trade Alerts, Trade Ideas and Crypto
@AlertTrade
·
Nov 20, 2019TREND REVERSAL DOWN ALERT: $VLO Valero Energy Corp  TradeIdeas via http://AlertTrade.us to FREE Trading Room",,,
EIN Presswire: Ethanol Newswire,@EINEthanolNews,2019-11-11T20:00:30.000Z,"EIN Presswire: Ethanol Newswire
@EINEthanolNews
·
Nov 11, 2019Valero Energy Corp․ Temporarily Shuts Down Two Ethanol Plants Purchased From Green Plains Inc․ in 2018 http://s.einnews.com/0kOBKT7tMh
1",,1,
EIN Presswire: Biofuel Newswire,@EINBiofuelNews,2019-11-11T20:00:21.000Z,"EIN Presswire: Biofuel Newswire
@EINBiofuelNews
·
Nov 11, 2019Valero Energy Corp․ Temporarily Shuts Down Two Ethanol Plants Purchased From Green Plains Inc․ in 2018 http://s.einnews.com/0kOBKT7tMh",,,
dividendc2,@dividendc2,2019-11-09T13:38:37.000Z,"dividendc2
@dividendc2
·
Nov 9, 2019Mis TOP5 mejores compañías largo plazo
             Refinerias de petroleo

1: Valero Energy Corp $VLO 

2: Phillips 66 $PSX 

3: Reliance Industries Limited $RELIANCE.N

4: Neste Oyj $NESTE.HE

5: Marathon Petroleum Corp $MPC
3",,,3
Martin Walker,@stobaxov,2019-11-07T04:19:39.000Z,"Martin Walker
@stobaxov
·
Nov 7, 2019#trade Valero Shuts Two Ethanol Plants a Year After Green Plains Deal

(Bloomberg) -- Valero Energy Corp. has temporarily shut two of the three ethanol plants it bought from Green Plains Inc. just a year after the purchase, according to people familiar with the matter and th…",,,
StockTrot,@stocktrot,2019-11-03T16:22:14.000Z,"StockTrot
@stocktrot
·
Nov 3, 201916,836 shares: largest acquisition of Valero Energy Corp shares for Riggs R. Lane in 11 months. #insiderbuying #stocktrot",,,
dividendc2,@dividendc2,2019-11-02T22:28:15.000Z,"dividendc2
@dividendc2
·
Nov 2, 2019MY TOP5 best companies sector ENERGY long term : 

1: Exxon Mobil Corp $XOM

2: Chevron Corp $CVX

3: Anadarko Petroleum Corp $APC 

4: Valero Energy Corp $VLO 

5: Kinder Morgan Inc $KMI
3
2",,3,2
Never Work Again @ Age 43,Never Work Again @ Age 43,2019-10-28T17:18:18.000Z,"Never Work Again @ Age 43
@retiredin2016
·
Oct 28, 2019Valero Energy Corp (VLO) stock is rising! Currently priced at 100.24  https://goo.gl/E2Ee6A  #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance
facebook.com
Never Work Again at Age 43
Never Work Again at Age 43. 12 likes. Sick of the stupid abusive corporate world and retired at age 43. Never work again & never be a corporate working bee.",,,
StocksPredictor,@StocksPredictr,2019-10-28T15:42:06.000Z,"StocksPredictor
@StocksPredictr
·
Oct 28, 2019Narrowing in on the Signals for Valero Energy Corp (VLO) https://collinscourier.com/narrowing-in-on-the-signals-for-valero-energy-corp-vlo/… $VLO #stocks #stockmarket",,,
CentralCharts EN,@CentralChartsEN,2019-10-28T13:30:05.000Z,"CentralCharts EN
@CentralChartsEN
·
Oct 28, 2019$VLO #VALEROENERGY - Daily: 
@EnergyValero
 The bullish trend is currently very strong on VALERO ENERGY CORP.. As long as the price remains above the support at 98.95 USD, you could try to benefit from the boom. The first bullish objective is located at…
centralcharts.com
VALERO ENERGY CORP. - Daily - Technical analysis published on 10/28/2019 (GMT)
The bullish trend is currently very strong on VALERO ENERGY CORP.. As long as the price remains above the support at 98.95 USD, you could try to benefit from...",,,
